2025.09.23 11:41:47 INFO  Started: Metals version 1.6.2 in folders '/Users/jw/backend' for client Visual Studio Code 1.103.2.
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.springdoc:springdoc-openapi-starter-common:jar:2.6.0:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.webjars:swagger-ui:jar:5.17.14:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.webjars:swagger-ui:jar:5.17.14:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.webjars:swagger-ui:jar:5.17.14:compile (sources = true)
2025.09.23 16:54:28 INFO  [ERROR] FAILURE org.webjars:swagger-ui:jar:5.17.14:compile (sources = true)
2025.09.23 16:54:28 INFO  org.eclipse.aether.resolution.ArtifactResolutionException: The following artifacts could not be resolved: org.webjars:swagger-ui:jar:sources:5.17.14 (absent): org.webjars:swagger-ui:jar:sources:5.17.14 was not found in https://repo.maven.apache.org/maven2 during a previous attempt. This failure was cached in the local repository and resolution is not reattempted until the update interval of central has elapsed or updates are forced
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolve (DefaultArtifactResolver.java:473)
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolveArtifacts (DefaultArtifactResolver.java:261)
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolveArtifact (DefaultArtifactResolver.java:243)
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultRepositorySystem.resolveArtifact (DefaultRepositorySystem.java:278)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation$.bloop$integrations$maven$MojoImplementation$$resolveArtifact$1 (MojoImplementation.scala:115)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation$$anonfun$2.applyOrElse (MojoImplementation.scala:240)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation$$anonfun$2.applyOrElse (MojoImplementation.scala:222)
2025.09.23 16:54:28 INFO      at scala.collection.StrictOptimizedIterableOps.collect (StrictOptimizedIterableOps.scala:151)
2025.09.23 16:54:28 INFO      at scala.collection.StrictOptimizedIterableOps.collect$ (StrictOptimizedIterableOps.scala:136)
2025.09.23 16:54:28 INFO      at scala.collection.mutable.HashSet.collect (HashSet.scala:31)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation$.writeConfig$1 (MojoImplementation.scala:222)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation$.writeCompileAndTestConfiguration (MojoImplementation.scala:307)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation.writeCompileAndTestConfiguration (MojoImplementation.scala)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.BloopMojo.execute (BloopMojo.java:105)
2025.09.23 16:54:28 INFO      at org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo (DefaultBuildPluginManager.java:126)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.doExecute2 (MojoExecutor.java:328)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.doExecute (MojoExecutor.java:316)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.execute (MojoExecutor.java:212)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.execute (MojoExecutor.java:174)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.access$000 (MojoExecutor.java:75)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor$1.run (MojoExecutor.java:162)
2025.09.23 16:54:28 INFO      at org.apache.maven.plugin.DefaultMojosExecutionStrategy.execute (DefaultMojosExecutionStrategy.java:39)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.execute (MojoExecutor.java:159)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.LifecycleModuleBuilder.buildProject (LifecycleModuleBuilder.java:105)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.LifecycleModuleBuilder.buildProject (LifecycleModuleBuilder.java:73)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.builder.singlethreaded.SingleThreadedBuilder.build (SingleThreadedBuilder.java:53)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.LifecycleStarter.execute (LifecycleStarter.java:118)
2025.09.23 16:54:28 INFO      at org.apache.maven.DefaultMaven.doExecute (DefaultMaven.java:261)
2025.09.23 16:54:28 INFO      at org.apache.maven.DefaultMaven.doExecute (DefaultMaven.java:173)
2025.09.23 16:54:28 INFO      at org.apache.maven.DefaultMaven.execute (DefaultMaven.java:101)
2025.09.23 16:54:28 INFO      at org.apache.maven.cli.MavenCli.execute (MavenCli.java:906)
2025.09.23 16:54:28 INFO      at org.apache.maven.cli.MavenCli.doMain (MavenCli.java:283)
2025.09.23 16:54:28 INFO      at org.apache.maven.cli.MavenCli.main (MavenCli.java:206)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0 (Native Method)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.NativeMethodAccessorImpl.invoke (NativeMethodAccessorImpl.java:77)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke (DelegatingMethodAccessorImpl.java:43)
2025.09.23 16:54:28 INFO      at java.lang.reflect.Method.invoke (Method.java:568)
2025.09.23 16:54:28 INFO      at org.codehaus.plexus.classworlds.launcher.Launcher.launchEnhanced (Launcher.java:255)
2025.09.23 16:54:28 INFO      at org.codehaus.plexus.classworlds.launcher.Launcher.launch (Launcher.java:201)
2025.09.23 16:54:28 INFO      at org.codehaus.plexus.classworlds.launcher.Launcher.mainWithExitCode (Launcher.java:361)
2025.09.23 16:54:28 INFO      at org.codehaus.plexus.classworlds.launcher.Launcher.main (Launcher.java:314)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0 (Native Method)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.NativeMethodAccessorImpl.invoke (NativeMethodAccessorImpl.java:77)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke (DelegatingMethodAccessorImpl.java:43)
2025.09.23 16:54:28 INFO      at java.lang.reflect.Method.invoke (Method.java:568)
2025.09.23 16:54:28 INFO      at org.apache.maven.wrapper.BootstrapMainStarter.start (BootstrapMainStarter.java:52)
2025.09.23 16:54:28 INFO      at org.apache.maven.wrapper.WrapperExecutor.execute (WrapperExecutor.java:161)
2025.09.23 16:54:28 INFO      at org.apache.maven.wrapper.MavenWrapperMain.main (MavenWrapperMain.java:73)
2025.09.23 16:54:28 INFO  Caused by: org.eclipse.aether.transfer.ArtifactNotFoundException: org.webjars:swagger-ui:jar:sources:5.17.14 was not found in https://repo.maven.apache.org/maven2 during a previous attempt. This failure was cached in the local repository and resolution is not reattempted until the update interval of central has elapsed or updates are forced
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultUpdateCheckManager.newException (DefaultUpdateCheckManager.java:225)
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultUpdateCheckManager.checkArtifact (DefaultUpdateCheckManager.java:188)
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultArtifactResolver.gatherDownloads (DefaultArtifactResolver.java:586)
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultArtifactResolver.performDownloads (DefaultArtifactResolver.java:525)
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolve (DefaultArtifactResolver.java:449)
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolveArtifacts (DefaultArtifactResolver.java:261)
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultArtifactResolver.resolveArtifact (DefaultArtifactResolver.java:243)
2025.09.23 16:54:28 INFO      at org.eclipse.aether.internal.impl.DefaultRepositorySystem.resolveArtifact (DefaultRepositorySystem.java:278)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation$.bloop$integrations$maven$MojoImplementation$$resolveArtifact$1 (MojoImplementation.scala:115)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation$$anonfun$2.applyOrElse (MojoImplementation.scala:240)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation$$anonfun$2.applyOrElse (MojoImplementation.scala:222)
2025.09.23 16:54:28 INFO      at scala.collection.StrictOptimizedIterableOps.collect (StrictOptimizedIterableOps.scala:151)
2025.09.23 16:54:28 INFO      at scala.collection.StrictOptimizedIterableOps.collect$ (StrictOptimizedIterableOps.scala:136)
2025.09.23 16:54:28 INFO      at scala.collection.mutable.HashSet.collect (HashSet.scala:31)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation$.writeConfig$1 (MojoImplementation.scala:222)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation$.writeCompileAndTestConfiguration (MojoImplementation.scala:307)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.MojoImplementation.writeCompileAndTestConfiguration (MojoImplementation.scala)
2025.09.23 16:54:28 INFO      at bloop.integrations.maven.BloopMojo.execute (BloopMojo.java:105)
2025.09.23 16:54:28 INFO      at org.apache.maven.plugin.DefaultBuildPluginManager.executeMojo (DefaultBuildPluginManager.java:126)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.doExecute2 (MojoExecutor.java:328)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.doExecute (MojoExecutor.java:316)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.execute (MojoExecutor.java:212)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.execute (MojoExecutor.java:174)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.access$000 (MojoExecutor.java:75)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor$1.run (MojoExecutor.java:162)
2025.09.23 16:54:28 INFO      at org.apache.maven.plugin.DefaultMojosExecutionStrategy.execute (DefaultMojosExecutionStrategy.java:39)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.MojoExecutor.execute (MojoExecutor.java:159)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.LifecycleModuleBuilder.buildProject (LifecycleModuleBuilder.java:105)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.LifecycleModuleBuilder.buildProject (LifecycleModuleBuilder.java:73)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.builder.singlethreaded.SingleThreadedBuilder.build (SingleThreadedBuilder.java:53)
2025.09.23 16:54:28 INFO      at org.apache.maven.lifecycle.internal.LifecycleStarter.execute (LifecycleStarter.java:118)
2025.09.23 16:54:28 INFO      at org.apache.maven.DefaultMaven.doExecute (DefaultMaven.java:261)
2025.09.23 16:54:28 INFO      at org.apache.maven.DefaultMaven.doExecute (DefaultMaven.java:173)
2025.09.23 16:54:28 INFO      at org.apache.maven.DefaultMaven.execute (DefaultMaven.java:101)
2025.09.23 16:54:28 INFO      at org.apache.maven.cli.MavenCli.execute (MavenCli.java:906)
2025.09.23 16:54:28 INFO      at org.apache.maven.cli.MavenCli.doMain (MavenCli.java:283)
2025.09.23 16:54:28 INFO      at org.apache.maven.cli.MavenCli.main (MavenCli.java:206)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0 (Native Method)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.NativeMethodAccessorImpl.invoke (NativeMethodAccessorImpl.java:77)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke (DelegatingMethodAccessorImpl.java:43)
2025.09.23 16:54:28 INFO      at java.lang.reflect.Method.invoke (Method.java:568)
2025.09.23 16:54:28 INFO      at org.codehaus.plexus.classworlds.launcher.Launcher.launchEnhanced (Launcher.java:255)
2025.09.23 16:54:28 INFO      at org.codehaus.plexus.classworlds.launcher.Launcher.launch (Launcher.java:201)
2025.09.23 16:54:28 INFO      at org.codehaus.plexus.classworlds.launcher.Launcher.mainWithExitCode (Launcher.java:361)
2025.09.23 16:54:28 INFO      at org.codehaus.plexus.classworlds.launcher.Launcher.main (Launcher.java:314)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.NativeMethodAccessorImpl.invoke0 (Native Method)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.NativeMethodAccessorImpl.invoke (NativeMethodAccessorImpl.java:77)
2025.09.23 16:54:28 INFO      at jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke (DelegatingMethodAccessorImpl.java:43)
2025.09.23 16:54:28 INFO      at java.lang.reflect.Method.invoke (Method.java:568)
2025.09.23 16:54:28 INFO      at org.apache.maven.wrapper.BootstrapMainStarter.start (BootstrapMainStarter.java:52)
2025.09.23 16:54:28 INFO      at org.apache.maven.wrapper.WrapperExecutor.execute (WrapperExecutor.java:161)
2025.09.23 16:54:28 INFO      at org.apache.maven.wrapper.MavenWrapperMain.main (MavenWrapperMain.java:73)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.testcontainers:database-commons:jar:1.21.3:test (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.testcontainers:database-commons:jar:1.21.3:test (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.testcontainers:database-commons:jar:1.21.3:test (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.testcontainers:database-commons:jar:1.21.3:test (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.antlr:antlr4-runtime:jar:4.13.0:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.antlr:antlr4-runtime:jar:4.13.0:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.antlr:antlr4-runtime:jar:4.13.0:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.antlr:antlr4-runtime:jar:4.13.0:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.apache.commons:commons-compress:jar:1.24.0:test (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.apache.commons:commons-compress:jar:1.24.0:test (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.apache.commons:commons-compress:jar:1.24.0:test (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.apache.commons:commons-compress:jar:1.24.0:test (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: io.jsonwebtoken:jjwt-impl:jar:0.11.5:runtime (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: io.jsonwebtoken:jjwt-impl:jar:0.11.5:runtime (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: io.jsonwebtoken:jjwt-impl:jar:0.11.5:runtime (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: io.jsonwebtoken:jjwt-impl:jar:0.11.5:runtime (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.springdoc:springdoc-openapi-starter-webmvc-api:jar:2.6.0:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.springdoc:springdoc-openapi-starter-webmvc-api:jar:2.6.0:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.springdoc:springdoc-openapi-starter-webmvc-api:jar:2.6.0:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.springdoc:springdoc-openapi-starter-webmvc-api:jar:2.6.0:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.eclipse.angus:angus-activation:jar:2.0.2:runtime (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.eclipse.angus:angus-activation:jar:2.0.2:runtime (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.eclipse.angus:angus-activation:jar:2.0.2:runtime (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.eclipse.angus:angus-activation:jar:2.0.2:runtime (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: io.netty:netty-common:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: io.netty:netty-common:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: io.netty:netty-common:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: io.netty:netty-common:jar:4.1.127.Final:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.apache.tomcat.embed:tomcat-embed-el:jar:10.1.46:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.apache.tomcat.embed:tomcat-embed-el:jar:10.1.46:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.apache.tomcat.embed:tomcat-embed-el:jar:10.1.46:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.apache.tomcat.embed:tomcat-embed-el:jar:10.1.46:compile (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.mockito:mockito-junit-jupiter:jar:5.17.0:test (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.mockito:mockito-junit-jupiter:jar:5.17.0:test (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.mockito:mockito-junit-jupiter:jar:5.17.0:test (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.mockito:mockito-junit-jupiter:jar:5.17.0:test (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.ow2.asm:asm:jar:9.7.1:test (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.ow2.asm:asm:jar:9.7.1:test (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: org.ow2.asm:asm:jar:9.7.1:test (sources = true)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: org.ow2.asm:asm:jar:9.7.1:test (sources = true)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: io.netty:netty-resolver-dns:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] SUCCESS: io.netty:netty-resolver-dns:jar:4.1.127.Final:compile (sources = false)
2025.09.23 16:54:28 INFO  [INFO] Resolving artifact: io.netty:netty-resolver-dns:jar:4.1.127.Final:compile (sources = true)
